Config,Model,Type,Epoch,Predicted,GT
2,resnet50,train,21,"['<PAD>', 'slow', 'cooked', 'salmon', 'fennel', 'kale', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'slow', 'cooked', 'salmon', 'chickpea', 'green', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'avocado', 'salad', 'salad', 'salad', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'shrimp', 'cucumber', 'mango', 'salad', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'chicken', 'style', 'pork', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'chicken', 'mole', 'puebla', 'style', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'almond', 'almond', 'almond', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'caramel', 'nut', 'tart', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'maple', 'glazed', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'clementine', 'ginger', 'syrup', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'cheesy', 'potato', 'potato', 'potato', 'leek', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'cheesy', 'potato', 'kale', 'gratin', 'rye', 'crouton', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'pineapple', 'champagne', 'champagne', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'mint', 'julep', 'pineapple', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'grilled', 'shrimp', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'pork', 'spice', 'rub', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'lemon', 'lime', 'ice', 'cream', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'baked', 'pear', 'ice', 'cream', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'spiced', 'pecan', 'pecan', 'walnut', 'walnut', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'baked', 'apple', 'candied', 'walnut', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'shrimp', 'shrimp', 'fritter', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'crab', 'chorizo', 'fritter', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'sticky', 'ethel', 'brisket', 'brisket', 'brisket', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'grandma', 'ethel', 's', 'brisket', 'tzimmes', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'grilled', 'marinated', 'chop', 'chop', 'salad', 'salad', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'chipotle', 'coffee', 'steak', 'salad', 'grilled', 'corn', 'tomato', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'beet', 'salad', 'salad', 'vinaigrette', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'red', 'salad', 'champagne', 'vinaigrette', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'shrimp', 'corn', 'shrimp', 'tomato', 'tomato', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'shrimp', 'tikka', 'fresh', 'mango', 'chutney', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'grilled', 'grilled', 'salad', 'salad', 'salad', 'vinaigrette', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'charred', 'octopus', 'peach', 'arugula', 'aged', 'balsamic', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'creamy', 'pie', 'pie', 'pie', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'chicken', 'mushroom', 'pie', 'phyllo', 'parmesan', 'crust', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'grilled', 's', 'pork', 'pork', 'pork', 'onion', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'lan', 'pham', 's', 'herbed', 'roasted', 'onion', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'cranberry', 'cranberry', 'chutney', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'turkey', 'meatball', 'cranberry', 'sauce', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'matzo', 'meatball', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'minty', 'meatball', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'fried', 'egg', 'egg', 'egg', 'egg', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'stout', 'cheddar', 'rarebit', 'fried', 'egg', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,21,"['<PAD>', 'dr', 'lee', 'soup', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'dr', 'lee', 's', 'red', 'wine', 'chicken', 'stew', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,val,21,"['<PAD>', 'chocolate', 'almond', 'almond', 'almond', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'port', 'roasted', 'chestnut', 'grape', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,val,21,"['<PAD>', 'pumpkin', 'pumpkin', 'pie', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'roasted', 'red', 'pepper', 'feta', 'dip', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,val,21,"['<PAD>', 'green', 'salad', 'salad', 'salad', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'green', 'vegetable', 'salad', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'cranberry', 'almond', 'crumble', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'sour', 'cherry', 'streusel', 'pie', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'fall', 'spritz', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'fall', 'spritz', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'shrimp', 'shrimp', 'tomato', 'tomato', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'cioppino', 'style', 'roasted', 'crab', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'wild', 'rice', 'rice', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'iron', 'skillet', 'succotash', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'roast', 'turkey', 'turkey', 'turkey', 'orange', 'orange', 'orange', 'orange', 'sauce', 'sauce', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'peking', 'style', 'roast', 'turkey', 'molasses', 'soy', 'glaze', 'orange', 'ginger', 'gravy', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'baked', 'chicken', 'squash', 'squash', 'squash', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'pressed', 'chicken', 'yellow', 'squash', 'tomato', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'spicy', 'sausage', 'sausage', 'sausage', 'tomato', 'tomato', 'tomato', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', '10', 'minute', 'sausage', 'skillet', 'cherry', 'tomato', 'broccolini', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'thai', 'beef', 'stock', 'stock', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'ramen', 'smoked', 'turkey', 'broth', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'grilled', 'fried', 'chicken', 'green', 'green', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'cheesy', 'chicken', 'melt', 'onion', 'relish', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'apple', 'honeyfingers', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'tyroshi', 'honeyfingers', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'shepherd', 's', 's', 'pie', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'layered', 'tex', 'mex', 'lasagna', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'arugula', 'salad', 'salad', 'salad', 'vinaigrette', 'vinaigrette', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'bibb', 'lettuce', 'salad', 'persimmon', 'candied', 'pecan', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'grilled', 'glazed', 'pork', 'chop', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'sweet', 'and', 'spicy', 'rib', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'goat', 'cheese', 'cheese', 'goat', 'cheese', 'tomato', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'phyllo', 'pizza', 'smoked', 'mozzarella', 'cherry', 'tomato', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'banana', 'ice', 'cream', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'coconut', 'pistachio', 'baklava', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'sesame', 'sesame', 'dressing', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'garlicky', 'peanut', 'dressing', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'basic', 'wheat', 'topknot', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'cracked', 'wheat', 'topknot', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'chicken', 'soup', 'soup', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'kale', 'chickpea', 'soup', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'green', 'bean', 'sauté', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'spring', 'vegetable', 'sauté', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'smoked', 'salmon', 'chowder', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'smoked', 'salmon', 'chowder', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'ultimate', 'tiramisu', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'quick', 'tiramisu', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'fresh', 'cheese', 'cheese', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'lima', 'bean', 'crostini', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'celery', 'pecorino', 'pecorino', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'kale', 'dusted', 'pecorino', 'popcorn', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,22,"['<PAD>', 'instant', 'pot', 'braised', 'braised', 'rib', 'rib', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'instant', 'pot', 'ginger', 'lime', 'baby', 'back', 'rib', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,val,22,"['<PAD>', 'chocolate', 'almond', 'almond', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'port', 'roasted', 'chestnut', 'grape', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,val,22,"['<PAD>', 'basic', 'brown', 'butter', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'roasted', 'red', 'pepper', 'feta', 'dip', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,val,22,"['<PAD>', 'green', 'salad', 'salad', 'salad', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'green', 'vegetable', 'salad', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,23,"['<PAD>', 'grilled', 'lime', 'pineapple', 'pineapple', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'tequila', 'lime', 'baked', 'pineapple', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,23,"['<PAD>', 'beef', 'beef', 'soup', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'umbrian', 'fish', 'soup', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,23,"['<PAD>', 'roasted', 'bean', 'bean', 'bean', 'bean', 'salad', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'curried', 'plum', 'green', 'bean', 'stir', 'fry', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,23,"['<PAD>', 'caramel', 'nut', 'tart', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'caramel', 'nut', 'tart', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
2,resnet50,train,23,"['<PAD>', 'mashed', 'potato', 'potato', 'potato', '<EOS>', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']","['<SOS>', 'sour', 'cream', 'mashed', 'potato', 'paprika', '<EOS>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>', '<PAD>']"
